2024-12-10 22:00:07,456 - ERROR: Error occurred at 2024-12-10 22:00:07 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-11 22:00:07,506 - ERROR: Error occurred at 2024-12-11 22:00:07 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-12 22:00:05,746 - ERROR: Error occurred at 2024-12-12 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-13 22:00:07,125 - ERROR: Error occurred at 2024-12-13 22:00:07 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-14 22:00:06,410 - ERROR: Error occurred at 2024-12-14 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-15 22:00:06,823 - ERROR: Error occurred at 2024-12-15 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-16 22:00:06,874 - ERROR: Error occurred at 2024-12-16 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-17 22:00:06,124 - ERROR: Error occurred at 2024-12-17 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-18 22:00:17,779 - ERROR: Error occurred at 2024-12-18 22:00:17 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-19 22:00:06,634 - ERROR: Error occurred at 2024-12-19 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-20 22:00:06,190 - ERROR: Error occurred at 2024-12-20 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-21 22:00:07,343 - ERROR: Error occurred at 2024-12-21 22:00:07 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-22 22:00:06,708 - ERROR: Error occurred at 2024-12-22 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-23 22:00:06,440 - ERROR: Error occurred at 2024-12-23 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-24 22:00:06,820 - ERROR: Error occurred at 2024-12-24 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-25 22:00:06,721 - ERROR: Error occurred at 2024-12-25 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-26 22:00:06,581 - ERROR: Error occurred at 2024-12-26 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-27 22:00:05,698 - ERROR: Error occurred at 2024-12-27 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-28 22:00:06,004 - ERROR: Error occurred at 2024-12-28 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-29 22:00:06,001 - ERROR: Error occurred at 2024-12-29 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-30 22:00:06,324 - ERROR: Error occurred at 2024-12-30 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-12-31 22:00:05,544 - ERROR: Error occurred at 2024-12-31 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
