2024-10-17 22:01:41,189 - ERROR: Error occurred at 2024-10-17 22:01:41 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-17 22:01:56,232 - ERROR: Error occurred at 2024-10-17 22:01:56 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-17 22:02:11,299 - ERROR: Error occurred at 2024-10-17 22:02:11 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-17 22:02:43,787 - ERROR: Error occurred at 2024-10-17 22:02:43 - TCP IP: 10.68.111.222, Port: 2402, Run: 1, METERID: MET0482. Error: TimeoutError: timed out
2024-10-17 22:04:12,298 - ERROR: Error occurred at 2024-10-17 22:04:12 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-17 22:04:27,350 - ERROR: Error occurred at 2024-10-17 22:04:27 - TCP IP: 10.68.111.109, Port: 2402, Run: 1, METERID: MET0131. Error: TimeoutError: timed out
2024-10-17 22:04:45,535 - ERROR: Error occurred at 2024-10-17 22:04:45 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-17 22:05:39,550 - ERROR: Error occurred at 2024-10-17 22:05:39 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-17 22:05:57,660 - ERROR: Error occurred at 2024-10-17 22:05:57 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-17 22:06:12,702 - ERROR: Error occurred at 2024-10-17 22:06:12 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
