2024-10-13 21:07:19,708 - ERROR: Error occurred at 2024-10-13 21:07:19 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-13 21:07:51,030 - ERROR: Error occurred at 2024-10-13 21:07:50 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-13 21:08:06,083 - ERROR: Error occurred at 2024-10-13 21:08:06 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-13 21:08:21,204 - ERROR: Error occurred at 2024-10-13 21:08:21 - TCP IP: 10.72.191.222, Port: 2402, Run: 1, METERID: MET0646. Error: TimeoutError: timed out
2024-10-14 21:00:49,569 - ERROR: Error occurred at 2024-10-14 21:00:49 - TCP IP: 10.72.191.164, Port: 2402, Run: 1, METERID: MET0119. Error: TimeoutError: timed out
2024-10-14 21:01:43,695 - ERROR: Error occurred at 2024-10-14 21:01:43 - TCP IP: 10.68.110.236, Port: 4001, Run: 1, METERID: MET0138. Error: TimeoutError: timed out
2024-10-14 21:02:02,648 - ERROR: Error occurred at 2024-10-14 21:02:02 - TCP IP: 10.68.110.236, Port: 4002, Run: 2, METERID: MET0138. Error: TimeoutError: timed out
2024-10-14 21:02:05,270 - ERROR: Error occurred at 2024-10-14 21:02:05 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-14 21:02:23,355 - ERROR: Error occurred at 2024-10-14 21:02:23 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-14 21:02:26,435 - ERROR: Error occurred at 2024-10-14 21:02:26 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-14 21:02:29,606 - ERROR: Error occurred at 2024-10-14 21:02:29 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-14 21:02:48,909 - ERROR: Error occurred at 2024-10-14 21:02:48 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-14 21:03:07,014 - ERROR: Error occurred at 2024-10-14 21:03:06 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: TimeoutError: timed out
2024-10-14 21:03:10,174 - ERROR: Error occurred at 2024-10-14 21:03:10 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-14 21:03:25,227 - ERROR: Error occurred at 2024-10-14 21:03:25 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-14 21:03:58,665 - ERROR: Error occurred at 2024-10-14 21:03:58 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-14 21:04:16,759 - ERROR: Error occurred at 2024-10-14 21:04:16 - TCP IP: 10.68.111.100, Port: 2402, Run: 1, METERID: MET0348. Error: TimeoutError: timed out
2024-10-14 21:04:34,867 - ERROR: Error occurred at 2024-10-14 21:04:34 - TCP IP: 10.68.111.100, Port: 2404, Run: 2, METERID: MET0348. Error: TimeoutError: timed out
2024-10-14 21:04:53,199 - ERROR: Error occurred at 2024-10-14 21:04:53 - TCP IP: 10.68.111.222, Port: 2402, Run: 1, METERID: MET0482. Error: TimeoutError: timed out
2024-10-14 21:05:13,194 - ERROR: Error occurred at 2024-10-14 21:05:13 - TCP IP: 10.72.191.242, Port: 2402, Run: 1, METERID: MET0565. Error: TimeoutError: timed out
2024-10-14 21:05:31,313 - ERROR: Error occurred at 2024-10-14 21:05:31 - TCP IP: 10.68.110.252, Port: 2402, Run: 1, METERID: MET0358. Error: TimeoutError: timed out
2024-10-14 21:05:50,682 - ERROR: Error occurred at 2024-10-14 21:05:50 - TCP IP: 10.72.191.189, Port: 2402, Run: 1, METERID: MET0560. Error: TimeoutError: timed out
2024-10-14 21:06:09,032 - ERROR: Error occurred at 2024-10-14 21:06:08 - TCP IP: 10.68.110.233, Port: 2402, Run: 1, METERID: MET0629. Error: TimeoutError: timed out
2024-10-14 21:06:24,164 - ERROR: Error occurred at 2024-10-14 21:06:24 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-14 21:06:42,278 - ERROR: Error occurred at 2024-10-14 21:06:42 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-14 21:07:00,405 - ERROR: Error occurred at 2024-10-14 21:07:00 - TCP IP: 10.68.110.32, Port: 2402, Run: 1, METERID: MET0666. Error: TimeoutError: timed out
2024-10-14 21:07:18,505 - ERROR: Error occurred at 2024-10-14 21:07:18 - TCP IP: 10.68.110.32, Port: 2404, Run: 2, METERID: MET0666. Error: TimeoutError: timed out
2024-10-14 21:07:33,632 - ERROR: Error occurred at 2024-10-14 21:07:33 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
