2024-10-11 15:00:39,658 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 1, Errors: 0
2025-01-03 13:00:04,937 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 120, Errors: 7
2025-01-03 13:05:07,462 - INFO: Elster EK-280 : Total sets processed: 188, Successful rows: 162, Errors: 26
2025-01-04 12:09:03,627 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-04 12:53:40,098 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 95, Errors: 20
2025-01-04 12:55:33,231 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 109, Errors: 8
2025-01-04 12:55:43,760 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-04 12:59:56,240 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 120, Errors: 7
2025-01-04 13:05:32,092 - INFO: Elster EK-280 : Total sets processed: 188, Successful rows: 166, Errors: 22
2025-01-05 12:09:03,871 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-05 12:54:09,764 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 91, Errors: 24
2025-01-05 12:55:45,632 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 108, Errors: 14
2025-01-05 12:55:46,249 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 109, Errors: 8
2025-01-05 13:00:12,768 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 121, Errors: 6
2025-01-05 13:05:53,762 - INFO: Elster EK-280 : Total sets processed: 188, Successful rows: 163, Errors: 25
2025-01-06 12:09:03,605 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-06 12:54:02,564 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 97, Errors: 18
2025-01-06 12:55:16,210 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 109, Errors: 8
2025-01-06 12:55:51,035 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-06 13:00:07,067 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 120, Errors: 7
2025-01-06 13:04:39,553 - INFO: Elster EK-280 : Total sets processed: 188, Successful rows: 163, Errors: 25
2025-01-07 12:09:03,894 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-07 12:54:54,704 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 98, Errors: 17
2025-01-07 12:55:40,054 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 109, Errors: 8
2025-01-07 12:56:15,822 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-07 13:00:30,684 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 121, Errors: 6
2025-01-07 13:05:33,054 - INFO: Elster EK-280 : Total sets processed: 188, Successful rows: 164, Errors: 24
2025-01-08 12:09:03,768 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-08 12:54:07,045 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 97, Errors: 18
2025-01-08 12:55:35,394 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 107, Errors: 10
2025-01-08 12:55:40,894 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 108, Errors: 14
2025-01-08 12:59:10,703 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 115, Errors: 12
2025-01-08 13:04:52,873 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 166, Errors: 21
2025-01-09 12:09:04,052 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-09 12:54:37,061 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 101, Errors: 14
2025-01-09 12:54:55,197 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 105, Errors: 12
2025-01-09 12:55:58,221 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-09 12:59:35,718 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 118, Errors: 9
2025-01-09 13:05:04,591 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 163, Errors: 24
2025-01-10 12:09:03,648 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-10 12:54:23,205 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 98, Errors: 17
2025-01-10 12:55:42,717 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 107, Errors: 10
2025-01-10 12:55:56,197 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 110, Errors: 12
2025-01-10 13:00:15,197 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 120, Errors: 7
2025-01-10 13:04:34,207 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 164, Errors: 23
2025-01-11 12:09:03,830 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-11 12:55:17,813 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 101, Errors: 14
2025-01-11 12:55:31,474 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 108, Errors: 14
2025-01-11 12:55:43,464 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 108, Errors: 9
2025-01-11 12:59:50,469 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 118, Errors: 9
2025-01-11 13:04:44,151 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 162, Errors: 25
2025-01-12 12:09:03,786 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-12 12:54:16,048 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 97, Errors: 18
2025-01-12 12:54:53,037 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 107, Errors: 10
2025-01-12 12:55:52,052 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-12 12:59:39,386 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 118, Errors: 9
2025-01-12 13:04:33,879 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 160, Errors: 27
2025-01-13 12:09:03,706 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-13 12:54:41,326 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 100, Errors: 15
2025-01-13 12:55:09,823 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 106, Errors: 11
2025-01-13 12:55:31,160 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 108, Errors: 14
2025-01-13 12:59:50,667 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 117, Errors: 10
2025-01-13 13:04:41,329 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 163, Errors: 24
2025-01-14 12:09:03,895 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-14 12:54:14,632 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 47, Errors: 68
2025-01-14 12:55:07,125 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 54, Errors: 68
2025-01-14 12:55:26,134 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 55, Errors: 62
2025-01-14 12:59:13,773 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 54, Errors: 73
2025-01-15 12:09:03,929 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-15 12:55:13,571 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 0, Errors: 115
2025-01-15 12:55:23,977 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 0, Errors: 117
2025-01-15 12:55:51,213 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 0, Errors: 122
2025-01-15 13:00:09,223 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 0, Errors: 127
2025-01-16 12:09:03,781 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-16 12:55:08,945 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 0, Errors: 115
2025-01-16 12:55:15,277 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 0, Errors: 117
2025-01-16 12:55:38,928 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 0, Errors: 122
2025-01-16 12:59:20,768 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 0, Errors: 127
2025-01-17 12:09:03,945 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-17 12:55:27,340 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 97, Errors: 18
2025-01-17 12:55:47,323 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 108, Errors: 9
2025-01-17 12:56:07,488 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-17 13:00:04,898 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 117, Errors: 10
2025-01-17 13:03:37,624 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 171, Errors: 16
2025-01-18 12:09:04,196 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-18 12:57:28,010 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 99, Errors: 16
2025-01-18 12:57:40,549 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 111, Errors: 6
2025-01-18 12:57:49,536 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 109, Errors: 13
2025-01-18 13:02:26,597 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 120, Errors: 7
2025-01-18 13:07:06,362 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 172, Errors: 15
2025-01-19 12:09:05,113 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-19 12:57:34,205 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 100, Errors: 15
2025-01-19 12:57:49,354 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 108, Errors: 14
2025-01-19 12:57:55,863 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 110, Errors: 7
2025-01-19 13:02:22,403 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 117, Errors: 10
2025-01-19 13:07:05,336 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 166, Errors: 21
2025-01-20 12:09:03,969 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-20 12:57:37,203 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 107, Errors: 15
2025-01-20 12:57:40,432 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 100, Errors: 15
2025-01-20 12:57:45,056 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 108, Errors: 9
2025-01-20 13:02:53,661 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 123, Errors: 4
2025-01-20 13:06:43,212 - INFO: Elster EK-280 : Total sets processed: 187, Successful rows: 172, Errors: 15
