2024-10-11 15:00:39,659 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2025-01-05 12:55:45,633 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2025-01-05 12:55:46,250 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 61, Errors: 6
2025-01-05 13:00:12,768 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 77, Errors: 6
2025-01-05 13:05:53,762 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 101, Errors: 18
2025-01-06 12:09:03,606 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-06 12:54:02,565 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 69, Errors: 9
2025-01-06 12:55:16,210 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 61, Errors: 6
2025-01-06 12:55:51,035 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-06 13:00:07,067 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 77, Errors: 6
2025-01-06 13:04:39,553 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 102, Errors: 17
2025-01-07 12:09:03,895 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-07 12:54:54,705 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 70, Errors: 8
2025-01-07 12:55:40,054 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 61, Errors: 6
2025-01-07 12:56:15,823 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-07 13:00:30,684 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 77, Errors: 6
2025-01-07 13:05:33,055 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 101, Errors: 18
2025-01-08 12:09:03,769 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-08 12:54:07,046 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 67, Errors: 11
2025-01-08 12:55:35,395 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 59, Errors: 8
2025-01-08 12:55:40,895 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2025-01-08 12:59:10,704 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 72, Errors: 11
2025-01-08 13:04:52,873 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 102, Errors: 16
2025-01-09 12:09:04,053 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-09 12:54:37,061 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 71, Errors: 7
2025-01-09 12:54:55,197 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 59, Errors: 8
2025-01-09 12:55:58,221 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-09 12:59:35,719 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 75, Errors: 8
2025-01-09 13:05:04,591 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 99, Errors: 19
2025-01-10 12:09:03,649 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-10 12:54:23,205 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 67, Errors: 11
2025-01-10 12:55:42,718 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 60, Errors: 7
2025-01-10 12:55:56,197 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 62, Errors: 9
2025-01-10 13:00:15,197 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 76, Errors: 7
2025-01-10 13:04:34,207 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 102, Errors: 16
2025-01-11 12:09:03,831 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-11 12:55:17,813 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 70, Errors: 8
2025-01-11 12:55:31,474 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2025-01-11 12:55:43,465 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 61, Errors: 6
2025-01-11 12:59:50,469 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 75, Errors: 8
2025-01-11 13:04:44,151 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 100, Errors: 18
2025-01-12 12:09:03,787 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-12 12:54:16,049 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 68, Errors: 10
2025-01-12 12:54:53,037 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 59, Errors: 8
2025-01-12 12:55:52,052 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-12 12:59:39,387 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 75, Errors: 8
2025-01-12 13:04:33,879 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 98, Errors: 20
2025-01-13 12:09:03,707 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-13 12:54:41,326 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 70, Errors: 8
2025-01-13 12:55:09,824 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 59, Errors: 8
2025-01-13 12:55:31,160 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2025-01-13 12:59:50,667 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 74, Errors: 9
2025-01-13 13:04:41,329 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 101, Errors: 17
2025-01-14 12:09:03,895 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-14 12:54:14,632 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 33, Errors: 45
2025-01-14 12:55:07,126 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 32, Errors: 39
2025-01-14 12:55:26,134 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 33, Errors: 34
2025-01-14 12:59:13,773 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 34, Errors: 49
2025-01-15 12:09:03,930 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-15 12:55:13,571 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 0, Errors: 78
2025-01-15 12:55:23,977 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 0, Errors: 67
2025-01-15 12:55:51,213 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 0, Errors: 71
2025-01-15 13:00:09,223 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 0, Errors: 83
2025-01-16 12:09:03,781 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-16 12:55:08,945 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 0, Errors: 78
2025-01-16 12:55:15,277 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 0, Errors: 67
2025-01-16 12:55:38,928 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 0, Errors: 71
2025-01-16 12:59:20,768 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 0, Errors: 83
2025-01-17 12:09:03,946 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-17 12:55:27,341 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 67, Errors: 11
2025-01-17 12:55:47,323 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 60, Errors: 7
2025-01-17 12:56:07,489 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-17 13:00:04,899 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 74, Errors: 9
2025-01-17 13:03:37,624 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 106, Errors: 12
2025-01-18 12:09:04,197 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-18 12:57:28,011 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 69, Errors: 9
2025-01-18 12:57:40,549 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 63, Errors: 4
2025-01-18 12:57:49,536 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2025-01-18 13:02:26,598 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 76, Errors: 7
2025-01-18 13:07:06,363 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 109, Errors: 9
2025-01-19 12:09:05,113 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-19 12:57:34,206 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 70, Errors: 8
2025-01-19 12:57:49,354 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 62, Errors: 9
2025-01-19 12:57:55,864 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 63, Errors: 4
2025-01-19 13:02:22,403 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 74, Errors: 9
2025-01-19 13:07:05,336 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 104, Errors: 14
2025-01-20 12:09:03,970 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-20 12:57:37,203 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2025-01-20 12:57:40,432 - INFO: Actaris(G1) : Total site processed: 78, Successful rows: 70, Errors: 8
2025-01-20 12:57:45,056 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 61, Errors: 6
2025-01-20 13:02:53,662 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 79, Errors: 4
2025-01-20 13:06:43,213 - INFO: Elster EK-280 : Total site processed: 118, Successful rows: 107, Errors: 11
